UPTON-ON-SEVERN (BERRYFIELD HO.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2378/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.64,2.91,3.19,2.28,5.02,3.20,,
February,,,,,1.42,2.60,3.84,0.57,1.06,2.04,,
March,,,,,0.34,1.95,2.96,0.14,1.47,1.47,,
April,,,,,3.91,2.14,2.21,0.13,2.29,2.70,,
May,,,,,1.33,0.66,2.47,1.63,0.77,2.45,,
June,,,,,2.79,3.60,0.84,1.23,2.00,0.93,,
July,,,,,0.45,5.07,3.01,2.46,4.54,3.26,,
August,,,,1.80,1.12,0.33,0.25,3.62,1.99,0.31,,
September,,,,0.90,3.82,2.75,2.83,1.53,0.94,0.57,,
October,,,,0.98,3.03,1.55,2.45,2.35,2.66,3.79,,
November,,,,1.74,5.05,2.07,1.46,2.34,4.02,5.45,,
December,,,,4.92,3.41,2.56,2.80,3.20,1.52,1.49,,
Total,,,,,27.31,28.19,28.31,21.48,28.28,27.66,,
Calc annual,0.00,0.00,0.00,10.34,27.31,28.19,28.31,21.48,28.28,27.66,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,,
