"PENZANCE (TREWIDDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1907,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.38,4.59,3.55,4.24,2.16,7.07,6.18,5.87,7.90,3.61,,
February,4.77,0.07,3.09,0.20,4.31,7.86,7.93,2.23,2.56,5.54,,
March,4.09,2.80,3.89,4.87,1.41,4.91,6.70,0.75,2.20,3.73,,
April,2.26,3.23,2.62,3.09,4.17,3.18,3.65,0.05,3.54,4.68,,
May,3.03,4.92,3.03,1.63,1.63,1.16,2.38,3.40,1.21,0.85,,
June,3.64,1.91,1.72,2.34,3.38,1.64,1.44,2.40,2.71,1.11,,
July,5.16,3.81,2.20,0.96,0.80,8.69,2.12,4.41,5.82,2.86,,
August,2.88,1.96,1.45,3.04,2.82,0.82,0.68,4.00,2.68,0.17,,
September,3.09,4.38,2.22,3.29,4.14,4.81,4.49,3.90,0.76,2.86,,
October,1.24,8.94,6.20,3.42,6.88,2.18,3.60,5.77,3.55,3.46,,
November,9.61,2.32,1.75,2.23,7.74,5.44,3.79,9.09,7.98,8.55,,
December,2.29,3.14,2.58,8.64,6.02,4.19,6.81,4.26,3.37,5.07,,
Total,46.44,42.07,34.30,37.95,45.46,51.95,49.77,46.13,44.28,42.49,,
Calc annual,46.44,42.07,34.30,37.95,45.46,51.95,49.77,46.13,44.28,42.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
