"MIDDLEHAM (COTESCUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3418,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,3.44,2.50,2.40,,,,,,,,
February,2.45,0.49,4.18,0.11,,,,,,,,
March,0.76,1.89,1.29,3.31,,,,,,,,
April,2.54,2.64,1.33,3.49,,,,,,,,
May,3.04,3.90,3.79,1.86,,,,,,,,
June,4.54,1.24,2.18,1.56,,,,,,,,
July,2.41,3.69,2.05,1.33,,,,,,,,
August,4.10,1.44,0.36,1.56,,,,,,,,
September,3.84,2.19,1.89,1.57,,,,,,,,
October,1.10,4.01,3.03,4.02,,,,,,,,
November,3.97,2.07,3.35,2.19,,,,,,,,
December,1.49,1.55,0.67,5.47,,,,,,,,
Total,31.97,28.55,26.62,28.87,,,,,,,,
Calc annual,31.97,28.55,26.62,28.87,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
