FLEET CLAREMONT HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8732,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.61,2.57,,,,,,,,,,
February,1.03,0.05,,,,,,,,,,
March,1.57,1.83,,,,,,,,,,
April,1.97,0.78,,,,,,,,,,
May,2.86,3.98,,,,,,,,,,
June,2.93,0.97,,,,,,,,,,
July,3.70,3.55,,,,,,,,,,
August,3.20,3.95,,,,,,,,,,
September,0.73,1.60,,,,,,,,,,
October,1.20,7.94,,,,,,,,,,
November,2.07,2.77,,,,,,,,,,
December,0.74,4.48,,,,,,,,,,
Total,25.61,34.47,,,,,,,,,,
Calc annual,25.61,34.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
