"CARDIFF, ELY P. STA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4057,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.89,3.91,2.54,2.46,3.45,4.84,1.25,2.26,2.07,6.64,,
February,0.62,0.05,2.48,5.86,4.06,0.19,1.05,4.79,2.37,3.99,,
March,1.75,1.90,0.96,0.41,4.31,4.65,5.25,4.39,1.55,1.67,,
April,2.12,2.25,1.74,0.20,2.22,2.32,1.01,4.30,1.51,5.09,,
May,2.10,5.18,1.50,2.84,2.45,0.48,0.14,1.30,3.29,2.84,,
June,2.97,2.08,2.00,0.72,2.86,1.24,2.64,3.13,1.99,1.41,,
July,3.47,2.41,3.64,3.55,4.42,4.76,1.64,1.41,0.69,0.81,,
August,3.78,8.23,4.78,3.53,4.96,4.38,3.00,7.97,3.64,1.79,,
September,1.15,2.76,4.60,2.64,2.32,1.29,9.67,5.91,2.57,3.94,,
October,2.15,8.19,2.47,6.94,5.72,4.70,4.77,1.91,6.50,3.29,,
November,4.42,4.04,3.06,2.69,5.14,5.14,1.18,3.28,5.06,2.84,,
December,1.58,7.23,2.83,4.88,3.94,4.57,7.59,6.92,5.40,3.43,,
Total,32.00,48.23,32.60,36.72,45.85,38.56,39.19,47.57,36.64,37.74,,
Calc annual,32.00,48.23,32.60,36.72,45.85,38.56,39.19,47.57,36.64,37.74,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
