"OULART WELLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1423,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.22,1.98,0.69,4.50,5.62,5.18,1.50,3.25,3.76,4.98,,
February,1.58,0.29,2.51,3.57,1.89,0.55,2.08,2.16,1.17,4.57,,
March,3.21,1.14,1.42,1.00,2.52,3.56,2.05,5.13,0.87,1.26,,
April,1.93,2.24,1.09,0.61,4.87,2.15,0.65,3.84,4.39,2.84,,
May,3.42,3.56,3.02,1.59,5.56,0.17,0.16,1.83,3.47,4.19,,
June,2.94,3.89,3.13,1.74,2.28,2.45,2.43,3.04,3.52,2.80,,
July,1.74,2.14,3.89,1.93,4.44,3.83,5.07,1.68,1.85,3.04,,
August,2.78,5.53,5.34,5.08,3.65,4.04,0.82,5.50,4.27,1.71,,
September,2.46,3.81,3.69,0.67,1.46,1.52,6.31,2.72,2.41,1.93,,
October,1.39,7.91,3.87,2.80,5.90,2.78,3.40,3.02,4.63,2.16,,
November,4.84,5.74,4.08,1.81,4.52,5.07,0.98,5.22,4.58,3.35,,
December,3.02,6.98,2.37,4.79,3.37,4.79,8.30,4.92,2.62,5.22,,
Total,30.53,45.21,35.10,30.09,46.08,36.09,33.75,42.31,37.54,38.05,,
Calc annual,30.53,45.21,35.10,30.09,46.08,36.09,33.75,42.31,37.54,38.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
