"LINDFIELD WOOD KNOLL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4900,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.67,2.57,0.98,2.46,0.84,3.03,,
February,,,,,2.12,0.30,0.30,3.11,1.42,2.96,,
March,,,,,1.58,1.90,2.87,5.31,0.89,0.84,,
April,,,,,2.28,3.10,0.62,2.13,1.14,2.91,,
May,,,,,1.55,0.11,0.29,1.50,3.33,1.59,,
June,,,,,1.84,0.40,2.51,2.08,2.35,1.89,,
July,,,,,5.07,3.50,2.59,0.57,0.42,0.49,,
August,,,,,2.66,3.17,1.44,4.02,1.14,1.05,,
September,,,,,3.24,0.27,6.60,2.80,0.76,3.72,,
October,,,,,4.38,5.16,4.14,0.39,3.90,1.94,,
November,,,,,5.68,6.00,1.54,1.59,3.77,5.73,,
December,,,,,2.31,3.53,4.78,3.80,2.97,1.81,,
Total,,,,,37.38,30.01,28.66,29.76,22.93,27.96,,
Calc annual,0.00,0.00,0.00,0.00,37.38,30.01,28.66,29.76,22.93,27.96,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
