"WIMBORNE, ROWLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8753,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.51,4.49,1.05,2.26,0.79,4.10,,
February,,,,,3.12,0.00,0.36,3.82,1.51,3.93,,
March,,,,,1.74,2.15,2.92,5.07,0.73,0.78,,
April,,,,,2.58,2.56,0.52,2.77,1.69,2.34,,
May,,,,,1.49,0.31,0.22,1.66,3.69,1.15,,
June,,,,0.70,2.10,1.50,1.73,3.33,1.23,1.82,,
July,,,,4.11,5.14,2.60,0.62,0.53,0.53,0.96,,
August,,,,1.44,1.58,2.81,3.10,3.51,1.39,0.44,,
September,,,,1.72,3.11,0.03,9.29,2.95,1.75,1.99,,
October,,,,3.94,3.95,3.25,3.07,1.20,5.65,3.89,,
November,,,,1.85,6.04,5.19,1.18,1.01,5.14,5.61,,
December,,,,2.63,2.50,3.15,5.66,4.63,4.55,2.88,,
Total,,,,,36.86,28.04,29.72,32.74,28.65,29.89,,
Calc annual,0.00,0.00,0.00,16.39,36.86,28.04,29.72,32.74,28.65,29.89,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,,
