"OAKWORTH (NEWSHOLME DEAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3289/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.45,5.76,6.07,7.54,4.19,5.41,4.36,9.50,2.66,3.19,,
February,6.73,2.47,3.99,2.33,5.58,6.28,4.19,3.37,2.67,7.45,,
March,4.08,5.05,1.30,0.72,1.35,1.18,7.82,2.04,1.52,2.54,,
April,2.11,1.42,2.78,3.05,2.80,1.43,4.41,2.62,4.51,3.76,,
May,2.49,3.75,2.97,2.44,5.01,1.95,3.42,1.32,2.31,2.00,,
June,0.29,1.39,3.39,2.57,3.15,2.52,2.97,5.04,0.58,1.72,,
July,2.68,2.92,2.58,2.47,2.62,3.87,2.64,1.75,3.08,3.73,,
August,5.13,4.46,5.26,3.27,4.03,8.02,0.30,4.29,2.65,5.61,,
September,0.71,3.12,5.17,6.72,2.47,7.59,2.71,2.76,0.92,6.27,,
October,4.26,6.95,2.88,5.34,6.73,1.07,1.32,2.06,4.93,3.44,,
November,3.57,2.20,3.08,7.93,0.65,7.41,5.38,2.04,6.26,5.03,,
December,2.44,3.64,2.50,6.23,1.85,4.26,4.37,5.58,8.66,2.50,,
Total,36.94,43.13,41.97,50.61,40.43,50.99,43.89,42.37,40.75,47.24,,
Calc annual,36.94,43.13,41.97,50.61,40.43,50.99,43.89,42.37,40.75,47.24,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
