"BANAGHER SHANNON GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6093,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.99,4.89,3.38,1.96,3.09,2.86,2.09,1.48,,
February,,,2.02,4.26,3.13,2.60,1.35,1.12,0.44,1.77,,
March,,,2.57,0.71,3.06,1.96,2.63,0.96,2.83,1.47,,
April,,,3.02,2.07,1.27,2.75,1.71,1.50,1.43,2.37,,
May,,,3.63,2.08,2.27,1.25,2.31,1.23,2.18,2.78,,
June,,,2.21,1.48,0.76,1.00,1.87,0.27,4.04,1.16,,
July,,,4.46,3.51,2.40,1.67,2.53,2.69,3.62,0.42,,
August,,,3.52,3.51,1.30,2.16,1.65,2.21,1.82,4.00,,
September,,3.70,1.80,3.40,1.78,3.43,2.21,2.31,0.75,0.90,,
October,,2.22,3.60,2.96,2.72,3.44,3.19,2.52,1.01,3.37,,
November,,3.43,5.25,4.34,3.14,1.77,2.48,2.56,2.04,0.57,,
December,,3.82,2.84,1.79,3.80,0.61,3.72,2.33,3.22,3.17,,
Total,,,36.91,35.00,29.01,24.60,28.74,22.56,25.47,23.46,,
Calc annual,0.00,13.17,36.91,35.00,29.01,24.60,28.74,22.56,25.47,23.46,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
