"BANAGHER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.13,2.67,2.24,1.09,1.91,2.22,3.83,,
February,,,,2.01,3.17,0.00,1.42,1.84,1.58,2.52,,
March,,,,0.65,1.49,3.27,4.43,4.20,0.78,1.30,,
April,,,,0.74,4.33,1.09,0.77,3.80,3.26,2.91,,
May,,,,2.10,2.43,0.68,0.17,1.01,2.40,2.39,,
June,,,,1.14,2.26,0.90,1.78,4.28,2.87,2.63,,
July,,,,1.99,2.46,3.02,5.97,2.89,1.42,2.34,,
August,,,,2.82,3.03,4.94,2.53,4.13,5.50,2.89,,
September,,,,1.60,0.23,0.51,4.95,1.78,2.21,2.20,,
October,,,,2.84,2.94,3.01,3.31,2.70,1.70,1.39,,
November,,,,1.58,3.19,3.89,0.78,4.97,4.39,2.13,,
December,,,,3.44,2.68,3.18,4.70,4.80,2.16,4.87,,
Total,,,,23.04,30.88,26.73,31.90,38.31,30.49,31.40,,
Calc annual,0.00,0.00,0.00,23.04,30.88,26.73,31.90,38.31,30.49,31.40,,
Difference,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
