"ONCHAN CLYPSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4416,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.53,2.59,4.59,7.01,3.84,4.37,3.44,2.45,1.97,,
February,,7.22,3.56,2.76,4.75,4.65,2.20,0.98,1.12,3.02,,
March,,4.62,3.57,1.48,4.08,3.63,3.82,2.42,4.28,2.84,,
April,,2.12,4.81,1.98,1.72,3.20,2.15,1.24,3.10,3.63,,
May,,2.89,0.84,2.95,1.42,2.18,8.21,1.99,2.06,3.78,,
June,,5.50,3.87,3.17,0.48,1.68,1.66,0.64,2.80,0.47,,
July,,3.30,5.91,2.16,4.86,2.20,5.62,2.70,8.48,3.09,,
August,,6.74,4.35,3.63,1.73,2.21,2.82,1.25,2.96,6.52,,
September,,3.40,3.49,8.51,3.33,5.69,4.27,3.42,1.38,3.43,,
October,,4.01,5.52,4.62,2.19,5.36,5.70,2.84,3.41,3.80,,
November,,5.32,7.67,5.30,4.21,3.51,5.19,3.83,7.14,3.46,,
December,,4.70,5.98,2.84,4.60,1.89,7.94,3.24,4.85,3.38,,
Total,,51.35,52.16,43.99,40.38,40.04,53.95,27.99,44.03,39.39,,
Calc annual,0.00,51.35,52.16,43.99,40.38,40.04,53.95,27.99,44.03,39.39,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
