CHAPEL BRAMPTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7054,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.07,3.62,1.44,1.87,,
February,,,,,,,2.76,1.93,1.70,2.73,,
March,,,,,,,2.98,1.97,0.58,0.84,,
April,,,,,,,2.94,2.92,1.93,2.01,,
May,,,,,,,0.99,2.11,5.02,2.85,,
June,,,,,,,1.82,1.00,3.54,4.41,,
July,,,,,,,1.12,3.66,0.66,3.23,,
August,,,,,,,1.98,4.30,4.42,3.54,,
September,,,,,,,5.66,1.89,2.78,2.87,,
October,,,,,,,1.42,1.50,2.27,0.58,,
November,,,,,,,3.08,2.73,3.14,1.10,,
December,,,,,,,5.37,1.94,1.72,0.60,,
Total,,,,,,,32.19,29.57,29.20,26.63,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.19,29.57,29.20,26.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
