"CHALLACOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1849,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.47,3.30,6.92,10.96,4.52,7.77,6.05,2.01,7.19,7.85,,
February,8.75,6.17,5.02,2.47,6.51,9.72,10.20,2.51,5.97,4.40,,
March,1.40,3.47,10.90,8.79,12.25,2.45,4.32,3.81,2.73,7.74,,
April,4.24,4.15,0.45,8.91,3.83,2.63,2.78,3.85,2.97,4.42,,
May,4.65,3.06,2.56,4.88,4.09,2.21,3.27,1.65,1.44,0.86,,
June,3.97,5.11,10.03,4.50,3.11,1.82,4.96,5.79,2.64,2.28,,
July,5.56,0.52,4.83,1.25,6.01,6.66,2.63,3.57,6.99,2.10,,
August,7.95,3.33,16.50,1.71,5.99,3.69,6.75,12.56,7.01,4.24,,
September,0.33,4.10,1.57,2.76,4.90,2.60,2.60,4.33,12.16,3.86,,
October,8.82,6.09,9.75,5.69,4.74,4.99,10.58,13.01,4.43,2.78,,
November,8.13,8.44,5.98,10.48,8.19,5.05,6.06,5.90,5.34,5.33,,
December,8.01,12.48,12.19,6.93,8.45,13.54,6.73,2.36,13.25,13.57,,
Total,70.28,60.22,86.70,69.33,72.59,63.13,66.93,61.35,72.12,59.43,,
Calc annual,70.28,60.22,86.70,69.33,72.59,63.13,66.93,61.35,72.12,59.43,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
