"CHALLACOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1849,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.30,8.30,10.32,7.11,6.37,7.51,5.17,14.86,3.78,3.02,,
February,7.37,4.49,5.09,2.72,8.67,6.68,1.15,4.30,3.18,10.67,,
March,7.19,0.69,1.99,0.55,3.52,1.71,8.53,3.41,3.04,2.90,,
April,1.98,3.07,2.39,5.03,2.24,3.32,4.50,3.72,4.70,4.77,,
May,3.98,7.22,6.33,1.63,6.11,5.33,3.05,4.34,5.09,1.95,,
June,1.41,0.55,4.11,5.25,5.58,7.29,3.94,4.71,1.35,4.08,,
July,3.04,5.79,5.43,4.02,5.07,5.25,4.13,4.03,3.24,5.92,,
August,8.19,6.50,6.86,5.75,3.37,10.79,0.63,6.96,3.70,9.96,,
September,0.80,6.69,7.61,7.83,5.04,9.95,2.97,4.92,2.97,13.70,,
October,5.52,7.86,5.83,9.35,6.68,2.21,2.85,8.71,10.90,3.89,,
November,3.58,1.92,6.88,14.59,1.10,10.32,9.35,4.44,7.68,12.98,,
December,7.14,8.61,4.12,7.12,9.57,6.60,8.14,7.22,9.25,5.99,,
Total,54.50,61.69,66.96,70.95,63.32,76.96,54.41,71.62,58.88,79.83,,
Calc annual,54.50,61.69,66.96,70.95,63.32,76.96,54.41,71.62,58.88,79.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
