DERWENT DALE BANKTOP HEY NO 16,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7346,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.17,2.51,5.71,5.91,5.79,,,,,,,
February,5.29,7.18,2.19,2.10,3.15,,,,,,,
March,1.12,4.04,6.81,6.62,7.96,,,,,,,
April,6.37,4.59,2.20,4.29,2.76,,,,,,,
May,4.94,1.55,3.72,3.52,3.77,,,,,,,
June,4.52,4.57,5.03,3.21,4.83,,,,,,,
July,5.47,0.82,8.12,1.39,4.59,,,,,,,
August,6.54,3.03,9.61,2.28,2.83,,,,,,,
September,0.61,3.33,3.54,3.29,4.39,,,,,,,
October,3.66,4.53,4.26,5.91,4.36,,,,,,,
November,4.99,6.08,4.30,6.60,8.03,,,,,,,
December,9.31,8.89,8.66,4.94,8.78,,,,,,,
Total,56.99,51.12,64.15,50.06,61.24,,,,,,,
Calc annual,56.99,51.12,64.15,50.06,61.24,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
