"WHITSTABLE (WESTMEADS REC. GROUND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,318/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,2.22,4.72,1.09,2.08,1.05,2.00,2.07,1.03,1.28,,
February,1.40,0.65,1.15,1.42,1.01,1.67,1.94,0.90,0.70,3.06,,
March,0.54,1.60,0.23,0.22,1.05,1.71,3.28,0.91,0.74,0.26,,
April,1.43,1.19,1.34,1.24,1.05,1.31,0.97,1.23,1.00,1.54,,
May,1.18,3.13,2.48,0.24,2.00,2.06,0.53,1.42,1.63,1.58,,
June,0.61,0.36,1.28,1.23,0.32,1.84,2.62,2.20,0.34,0.90,,
July,2.77,2.42,2.21,2.28,2.08,2.66,1.60,1.04,0.77,1.88,,
August,3.47,1.80,1.19,1.32,3.82,3.71,0.24,2.48,0.69,2.27,,
September,0.24,2.34,1.65,2.38,0.52,1.55,1.25,1.35,2.56,1.38,,
October,1.04,3.08,1.69,3.95,1.46,1.42,0.18,0.91,5.61,0.14,,
November,3.05,2.34,1.40,3.73,1.34,3.22,1.25,1.21,2.59,4.42,,
December,1.21,2.15,1.46,1.50,2.63,2.29,2.30,1.97,1.09,1.68,,
Total,19.58,23.28,20.80,20.60,19.36,24.49,18.16,17.69,18.75,20.39,,
Calc annual,19.58,23.28,20.80,20.60,19.36,24.49,18.16,17.69,18.75,20.39,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
