BRISTOL ASHLEYDOWN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6983,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,1.89,,,,,,,,,,
February,4.49,,,,,,,,,,,
March,2.44,,,,,,,,,,,
April,1.91,,,,,,,,,,,
May,1.29,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,0.53,,,,,,,,,,,
September,3.93,,,,,,,,,,,
October,5.90,,,,,,,,,,,
November,3.09,,,,,,,,,,,
December,5.17,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,29.44,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
