"HAREFIELD, HAREFIELD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2453,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.16,1.29,4.07,3.46,0.72,3.33,1.82,1.56,3.04,4.11,,
February,3.71,1.70,2.00,0.75,3.03,3.85,4.38,0.99,1.44,3.22,,
March,1.13,1.41,3.61,2.32,5.30,1.10,5.00,1.64,0.86,3.99,,
April,1.38,1.68,0.63,3.16,0.86,0.96,1.28,2.29,4.55,3.09,,
May,2.37,1.40,1.63,1.79,2.03,2.47,1.56,1.66,1.91,0.35,,
June,3.53,2.23,3.00,0.27,1.96,0.77,2.59,3.52,0.90,1.18,,
July,1.89,0.51,1.37,1.57,1.98,5.21,1.66,4.33,4.12,2.26,,
August,2.97,0.98,6.20,1.32,1.73,3.02,4.59,4.78,1.42,2.73,,
September,0.41,1.03,2.90,1.20,1.16,2.95,1.71,1.70,5.93,1.74,,
October,2.56,3.19,2.68,3.58,1.97,2.31,3.77,4.44,1.82,0.94,,
November,3.57,3.86,2.24,2.56,2.93,2.59,4.69,1.36,2.35,1.77,,
December,4.62,6.05,3.79,1.34,7.47,5.99,2.92,1.27,2.55,5.47,,
Total,30.30,25.33,34.12,23.32,31.14,34.55,35.97,29.54,30.89,30.85,,
Calc annual,30.30,25.33,34.12,23.32,31.14,34.55,35.97,29.54,30.89,30.85,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
