"GEORGEMAS JUNCTION HRS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1996,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,1.89,3.80,3.80,,
February,,,,,,,,3.56,2.16,1.97,,
March,,,,,,,,2.47,3.58,2.87,,
April,,,,,,,,1.75,0.56,3.18,,
May,,,,,,,,3.23,2.59,1.76,,
June,,,,,,,,3.89,1.04,1.12,,
July,,,,,,,,,2.71,4.96,,
August,,,,,,,,,1.02,7.64,,
September,,,,,,,,,5.69,1.79,,
October,,,,,,,,,2.54,2.57,,
November,,,,,,,,,4.97,3.08,,
December,,,,,,,,,3.70,1.83,,
Total,,,,,,,,,34.36,36.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.79,34.36,36.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
