"WITTERING (AIRFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1142/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,1.97,4.23,1.04,0.86,,
February,,,,,,,2.15,0.87,0.74,3.07,,
March,,,,,,,4.25,0.49,1.05,0.66,,
April,,,,,,,2.24,1.10,2.09,1.74,,
May,,,,,,,1.26,2.71,1.99,2.41,,
June,,,,,,,2.45,3.50,0.82,1.80,,
July,,,,,,,1.76,0.94,2.96,,,
August,,,,,,4.06,0.01,3.17,1.20,,,
September,,,,,,2.92,0.99,2.10,1.23,,,
October,,,,,,1.21,0.23,2.76,3.24,,,
November,,,,,,5.14,0.86,1.33,2.33,,,
December,,,,,,2.12,1.71,2.16,1.05,,,
Total,,,,,,,19.88,25.36,19.74,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.45,19.88,25.36,19.74,10.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,NaN,,
