"LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2252,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,2.12,2.64,,,,,,,,,,
February,0.96,0.17,,,,,,,,,,
March,0.24,2.88,,,,,,,,,,
April,1.45,1.75,,,,,,,,,,
May,3.06,1.92,,,,,,,,,,
June,1.91,2.40,,,,,,,,,,
July,1.79,2.26,,,,,,,,,,
August,2.43,2.34,,,,,,,,,,
September,2.29,2.81,,,,,,,,,,
October,2.30,2.63,,,,,,,,,,
November,1.55,3.96,,,,,,,,,,
December,1.54,5.04,,,,,,,,,,
Total,21.64,30.80,,,,,,,,,,
Calc annual,21.64,30.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
