FOREST OF DEAN RUARDEAN HILL LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2126/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.45,1.25,5.61,6.43,0.69,2.96,1.69,1.26,2.80,4.31,,
February,5.01,2.02,3.45,1.60,4.19,5.86,5.11,1.18,1.88,3.53,,
March,1.69,2.55,6.97,5.76,4.42,1.00,4.51,3.00,2.09,5.06,,
April,3.01,1.47,0.18,5.59,2.05,1.32,0.95,1.57,2.67,1.55,,
May,1.84,1.90,2.54,3.68,1.89,3.82,3.58,4.45,2.05,0.38,,
June,4.03,1.78,5.95,0.79,3.00,0.57,2.76,2.25,1.13,1.22,,
July,2.76,0.60,4.88,0.99,3.98,4.52,1.73,2.66,3.04,3.37,,
August,6.45,2.44,8.02,1.10,1.75,2.66,4.40,6.60,2.01,2.59,,
September,1.07,1.36,0.76,3.08,1.38,1.36,1.65,3.11,6.30,2.43,,
October,5.47,2.90,5.01,5.16,2.21,4.78,6.02,4.25,1.46,2.29,,
November,5.47,4.47,2.54,4.76,4.39,2.37,3.97,0.95,2.66,2.05,,
December,7.03,10.76,4.59,2.00,7.88,7.20,3.19,0.83,3.39,4.52,,
Total,47.28,33.50,50.50,40.94,37.83,38.42,39.56,32.11,31.48,33.30,,
Calc annual,47.28,33.50,50.50,40.94,37.83,38.42,39.56,32.11,31.48,33.30,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
