LELANT (TREGILLY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1870/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,6.76,6.19,8.81,1.76,2.46,,
February,,,,,,2.36,1.30,1.99,1.41,7.73,,
March,,,,,,2.34,10.65,2.18,1.78,2.88,,
April,,,,,,1.83,3.61,2.94,2.36,2.44,,
May,,,,,,3.87,3.13,2.84,3.15,2.15,,
June,,,,,,2.99,3.10,2.60,0.80,1.47,,
July,,,,,,2.39,2.28,1.84,1.77,3.98,,
August,,,,,,5.32,1.22,4.97,1.81,6.55,,
September,,,,,,5.59,1.33,1.84,2.33,5.70,,
October,,,,,,3.74,2.09,6.12,9.19,2.34,,
November,,,,,,7.28,3.69,2.48,5.27,7.51,,
December,,,,,,5.36,4.11,7.06,3.95,6.02,,
Total,,,,,,49.83,42.70,45.67,35.58,51.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,49.83,42.70,45.67,35.58,51.23,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
