EXMOUTH (LITTLEHAM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1759/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.25,4.26,8.37,2.01,2.67,3.44,3.03,5.93,,,,
February,3.44,0.26,1.65,0.45,1.89,3.37,1.76,1.00,,,,
March,3.01,3.10,1.29,0.18,0.83,1.39,8.49,1.25,,,,
April,1.75,1.96,0.89,2.05,0.62,2.29,2.72,2.29,,,,
May,2.47,5.81,2.83,0.28,3.69,7.90,3.92,2.60,,,,
June,2.19,0.70,1.07,1.78,2.96,2.26,2.56,1.78,,,,
July,0.82,1.78,2.33,2.64,2.07,1.14,1.51,1.02,,,,
August,4.02,3.53,2.60,3.46,2.28,3.70,1.26,3.06,,,,
September,0.94,2.86,2.96,1.60,2.23,4.10,2.02,0.97,,,,
October,1.69,4.28,4.10,4.02,3.75,2.06,1.07,3.64,,,,
November,2.41,0.90,2.56,5.25,1.20,5.28,2.07,1.70,,,,
December,2.68,4.42,3.56,2.92,5.21,3.93,2.18,6.08,,,,
Total,30.67,33.86,34.21,26.64,29.40,40.86,32.59,31.32,,,,
Calc annual,30.67,33.86,34.21,26.64,29.40,40.86,32.59,31.32,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
