"BROMLEY COMMON ELMFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1151,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.58,1.57,0.57,1.72,0.58,2.46,,
February,,,,,1.69,0.38,0.33,1.92,1.07,2.35,,
March,,,,,0.94,1.34,3.18,3.74,1.22,0.91,,
April,,,,,2.08,1.44,0.80,1.10,1.04,2.74,,
May,,,,,1.59,0.75,0.28,1.65,2.93,1.68,,
June,,,,,2.23,0.23,3.40,2.60,1.40,0.94,,
July,,,,,3.48,3.37,1.78,0.55,0.50,0.68,,
August,,,,,2.85,1.68,2.23,3.38,1.07,0.76,,
September,,,,1.35,1.91,0.71,5.65,2.69,0.42,2.97,,
October,,,,3.77,4.54,2.63,3.40,0.48,3.35,2.20,,
November,,,,2.16,4.06,3.44,1.63,1.11,3.13,4.31,,
December,,,,2.68,1.65,2.46,3.26,2.71,2.43,1.47,,
Total,,,,,29.60,20.00,26.51,23.65,19.14,23.47,,
Calc annual,0.00,0.00,0.00,9.96,29.60,20.00,26.51,23.65,19.14,23.47,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,,
