CHARLWOOD FREENINGS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8635,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.78,4.58,0.75,3.42,1.71,1.05,3.17,,,
February,,,2.31,1.25,5.02,5.21,5.32,0.40,1.45,,,
March,,,4.44,3.43,5.70,0.80,4.54,2.43,1.09,,,
April,,,0.13,3.34,1.39,1.52,1.22,2.85,4.24,,,
May,,,1.34,2.23,0.94,3.67,2.19,1.48,1.32,,,
June,,,3.22,0.52,0.68,0.41,2.30,1.60,0.94,,,
July,,,1.27,2.20,1.48,4.88,1.16,4.43,5.08,,,
August,,,5.69,1.73,1.28,1.77,3.77,5.34,1.21,,,
September,,,3.51,2.30,1.70,2.18,1.66,2.51,5.61,,,
October,,,3.24,4.71,1.98,3.05,5.26,3.99,1.54,,,
November,,,2.29,3.12,3.96,2.57,5.30,1.47,2.45,,,
December,,,3.68,1.62,7.61,7.56,3.14,2.29,3.01,,,
Total,,,33.90,31.03,32.49,37.04,37.57,29.84,31.11,,,
Calc annual,0.00,0.00,33.90,31.03,32.49,37.04,37.57,29.84,31.11,0.00,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
