"SPILSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.65,2.35,1.02,1.99,2.24,4.16,1.27,2.43,1.36,2.84,,
February,1.19,0.12,2.34,3.64,1.81,0.56,0.83,3.82,1.39,1.19,,
March,2.13,1.88,1.48,0.34,0.94,2.78,2.73,2.85,1.69,1.47,,
April,0.50,0.90,1.39,0.22,1.77,1.29,1.13,1.37,2.25,2.43,,
May,2.19,2.74,2.52,1.12,1.82,1.34,1.00,1.48,2.25,2.69,,
June,2.04,2.83,2.33,1.95,3.10,1.33,1.51,1.91,1.71,2.02,,
July,2.35,2.99,3.10,2.28,3.40,4.33,1.97,0.81,0.89,1.44,,
August,1.85,4.18,1.53,1.35,2.87,3.61,1.84,3.02,4.07,0.41,,
September,0.79,1.68,3.70,1.05,1.02,0.60,5.67,2.79,0.20,3.44,,
October,1.39,4.75,6.70,1.87,4.43,2.68,5.39,0.84,3.26,3.45,,
November,3.77,3.11,1.45,3.31,3.05,3.30,1.48,2.23,1.86,1.43,,
December,0.78,4.15,1.64,2.05,2.85,2.25,4.49,1.79,2.23,2.40,,
Total,21.63,31.68,29.20,21.17,29.30,28.23,29.31,25.34,23.16,25.21,,
Calc annual,21.63,31.68,29.20,21.17,29.30,28.23,29.31,25.34,23.16,25.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
