"SPILSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.13,2.15,3.14,2.88,1.55,3.62,0.96,,,,,
February,2.74,1.56,1.33,0.63,0.75,2.77,4.26,,,,,
March,0.59,2.59,2.35,2.15,2.51,1.41,4.61,,,,,
April,2.61,1.60,0.23,1.75,0.93,0.45,1.90,,,,,
May,2.74,0.89,2.35,1.85,0.88,1.35,1.77,,,,,
June,2.59,4.78,2.93,0.66,2.20,0.48,2.92,,,,,
July,3.23,0.40,4.03,0.87,0.95,6.42,1.82,,,,,
August,2.85,3.33,6.07,0.74,1.31,2.87,2.65,,,,,
September,0.81,2.61,2.11,2.71,0.91,0.71,0.93,,,,,
October,2.07,2.91,2.06,5.20,1.92,1.53,2.08,,,,,
November,3.29,3.01,3.64,1.75,2.60,3.77,3.20,,,,,
December,4.19,4.11,3.29,0.71,5.00,5.27,3.33,,,,,
Total,29.84,29.94,33.53,21.90,21.51,30.65,30.43,,,,,
Calc annual,29.84,29.94,33.53,21.90,21.51,30.65,30.43,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
