GUERNSEY ST PETER-IN-THE-WOOD LES HECHES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6114,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.44,1.54,3.44,5.62,1.48,,,,,5.98,,
February,4.69,1.07,2.49,0.96,4.80,,,,,5.00,,
March,1.38,2.07,5.62,3.27,5.55,,,,,5.81,,
April,1.79,1.81,0.28,2.54,1.28,,,,,1.82,,
May,2.02,0.41,0.68,1.71,1.11,,,,,0.99,,
June,2.07,3.56,4.34,0.63,0.87,,,,,0.92,,
July,2.70,0.99,3.57,1.85,2.76,,,,,1.78,,
August,2.03,0.56,5.80,0.91,2.66,,,,,3.52,,
September,0.24,1.08,2.74,1.35,3.46,,,,,2.92,,
October,6.29,4.67,5.04,4.70,3.23,,,,,1.50,,
November,8.70,5.88,3.49,4.52,3.30,,,,,5.94,,
December,3.89,8.76,4.41,3.56,7.65,,,,,5.60,,
Total,41.24,32.40,41.90,31.62,38.15,,,,,41.78,,
Calc annual,41.24,32.40,41.90,31.62,38.15,0.00,0.00,0.00,0.00,41.78,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,0.00,,
