DALNASPIDAL (DUINISH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5563/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.40,4.80,6.30,,,,,,,,,
February,4.20,1.50,6.90,,,,,,,,,
March,2.10,2.80,4.70,1.48,,,,,,,,
April,1.60,2.30,5.70,,,,,,,,,
May,2.80,3.20,2.80,,,,,,,,,
June,1.00,2.10,4.60,,,,,,,,,
July,3.50,3.60,2.40,,,,,,,,,
August,5.70,4.30,5.00,,,,,,,,,
September,2.10,7.00,3.90,,,,,,,,,
October,5.00,7.20,10.00,,,,,,,,,
November,6.00,1.50,4.30,,,,,,,,,
December,4.90,7.40,3.50,,,,,,,,,
Total,40.30,47.70,60.10,,,,,,,,,
Calc annual,40.30,47.70,60.10,1.48,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
