"ALNESS (ARDROSS SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5776/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,3.36,1.54,4.65,3.28,1.79,1.75,4.08,5.34,3.57,,
February,2.92,2.00,3.91,2.29,3.62,3.19,1.19,3.53,2.53,2.70,,
March,2.88,0.85,1.43,1.47,1.47,1.67,2.10,1.56,2.05,0.95,,
April,1.09,1.90,2.67,2.11,1.83,1.27,2.93,2.17,2.02,3.87,,
May,2.64,2.53,1.72,3.36,2.36,1.68,2.64,3.70,1.79,1.83,,
June,0.34,1.19,3.09,3.06,3.37,2.68,2.19,3.84,1.52,1.66,,
July,1.75,2.20,2.59,1.13,2.91,4.44,2.52,2.67,1.47,2.86,,
August,4.75,3.74,3.24,1.45,2.45,2.54,0.14,4.86,3.52,2.71,,
September,1.01,4.05,2.49,2.51,3.55,4.52,4.01,1.79,1.12,5.70,,
October,4.61,4.41,3.00,4.48,5.20,0.33,1.27,2.38,1.50,1.88,,
November,3.40,0.81,3.65,3.71,0.28,4.76,4.55,3.03,1.49,3.68,,
December,3.15,2.79,1.06,3.34,3.23,1.69,2.77,2.96,6.52,1.88,,
Total,30.97,29.83,30.39,33.56,33.55,30.56,28.06,36.57,30.87,33.29,,
Calc annual,30.97,29.83,30.39,33.56,33.55,30.56,28.06,36.57,30.87,33.29,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
