"WALSHAM LE WILLOWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1052,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.91,1.11,2.95,1.88,1.18,1.36,1.60,2.82,1.99,1.43,,
February,0.65,2.27,0.84,1.79,0.82,1.10,3.17,2.43,1.18,3.49,,
March,1.45,1.27,2.36,2.08,1.09,0.57,2.54,2.13,1.34,1.03,,
April,0.70,3.52,1.88,0.99,0.95,0.99,1.99,1.79,1.29,2.63,,
May,0.56,1.33,2.51,1.99,0.75,2.39,0.82,1.93,3.79,2.73,,
June,1.02,3.49,2.85,2.15,2.11,3.47,2.63,1.76,1.07,4.57,,
July,2.29,2.91,3.96,2.50,1.50,6.32,2.01,3.76,1.77,5.01,,
August,1.73,0.50,2.05,1.80,1.58,0.69,1.92,2.80,3.60,4.06,,
September,1.77,4.34,2.07,2.59,3.85,2.64,5.55,2.29,1.21,4.10,,
October,2.94,0.91,3.05,2.89,1.72,3.33,0.93,1.19,2.42,1.19,,
November,1.02,1.67,3.61,1.45,2.44,5.36,2.77,2.96,5.44,1.54,,
December,3.84,1.07,2.96,0.47,2.45,1.49,3.21,2.10,1.26,0.69,,
Total,18.88,24.39,31.09,22.58,20.44,29.71,29.14,27.96,26.36,32.47,,
Calc annual,18.88,24.39,31.09,22.58,20.44,29.71,29.14,27.96,26.36,32.47,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
