"TYDDYN-Y-GAREG (HENDRE MUR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4331/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.98,9.30,9.85,9.98,5.47,10.07,8.04,15.70,5.24,3.72,,
February,6.80,3.74,5.58,3.27,8.36,9.73,1.60,4.99,4.05,8.76,,
March,6.08,4.27,2.62,1.90,3.29,1.92,9.45,4.61,3.40,4.17,,
April,2.71,3.16,3.33,3.57,3.28,2.49,5.51,2.58,6.54,5.18,,
May,3.89,6.38,6.07,3.76,5.74,2.71,4.36,2.56,6.33,1.20,,
June,0.43,0.56,6.61,4.46,5.63,5.89,3.25,8.89,1.26,4.44,,
July,2.42,6.23,5.72,5.29,4.40,4.70,5.07,4.63,2.32,5.44,,
August,7.29,5.17,7.67,3.88,2.80,6.18,0.94,8.69,4.44,10.61,,
September,1.56,7.13,6.76,6.67,5.46,10.00,5.64,8.45,2.30,13.80,,
October,7.56,9.65,8.23,8.84,5.38,1.75,0.99,5.49,11.40,6.74,,
November,4.48,1.56,5.07,9.15,0.93,9.52,9.35,6.09,8.37,6.94,,
December,5.43,8.51,2.84,7.90,7.49,8.61,5.69,9.07,10.54,5.35,,
Total,50.63,65.66,70.35,68.67,58.23,73.57,59.89,81.75,66.19,76.35,,
Calc annual,50.63,65.66,70.35,68.67,58.23,73.57,59.89,81.75,66.19,76.35,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
