"WALDRON HEATHERDEN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1506,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,4.46,3.56,,
February,,,,,,,,,1.16,2.88,,
March,,,,,,,,,1.34,2.42,,
April,,,,,,,,,1.96,1.81,,
May,,,,,,,,,1.13,4.79,,
June,,,,,,,,,0.76,1.34,,
July,,,,,,,,,2.07,0.40,,
August,,,,,,,,,3.71,0.99,,
September,,,,,,,,,3.71,3.23,,
October,,,,,,,,,2.99,1.96,,
November,,,,,,,,,1.60,2.42,,
December,,,,,,,,,6.86,4.13,,
Total,,,,,,,,,31.75,29.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.75,29.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
