"ELTON [MARKET DEEPING]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1150,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.55,0.95,2.97,2.57,1.28,2.02,1.09,1.51,1.75,3.54,,
February,2.30,0.91,1.22,0.45,0.93,2.08,3.36,0.55,0.89,2.37,,
March,0.41,1.35,1.77,2.39,2.77,1.21,3.25,1.16,0.61,2.75,,
April,2.14,0.62,0.08,1.79,0.69,0.65,0.86,1.10,2.06,1.61,,
May,3.02,0.70,3.91,2.35,0.95,1.99,2.12,1.32,1.91,0.65,,
June,0.90,1.71,4.08,0.59,2.30,0.75,2.01,2.45,0.29,0.72,,
July,1.76,0.09,7.27,0.81,1.93,3.54,1.36,0.97,3.67,2.91,,
August,1.94,1.26,6.76,1.15,1.61,2.49,3.62,5.92,1.26,1.94,,
September,0.81,1.73,1.03,2.39,0.77,0.89,0.76,1.32,4.07,1.47,,
October,1.47,1.59,2.12,2.66,2.88,1.17,1.66,2.49,1.58,1.52,,
November,2.26,2.14,1.40,2.18,2.21,3.29,3.25,0.93,1.98,1.66,,
December,5.31,3.97,2.58,0.87,4.29,3.74,2.58,0.44,1.53,3.15,,
Total,23.87,17.02,35.19,20.20,22.61,23.82,25.92,20.16,21.60,24.29,,
Calc annual,23.87,17.02,35.19,20.20,22.61,23.82,25.92,20.16,21.60,24.29,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
