"THE HOW, TROUTBECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,17.79,9.08,12.12,12.02,10.96,7.48,12.40,12.14,6.91,9.83,,
February,5.52,13.62,3.22,6.14,7.14,7.57,9.51,11.66,11.79,14.14,,
March,10.43,15.60,9.04,3.34,7.99,3.43,5.75,5.43,12.20,2.16,,
April,4.92,1.25,10.40,5.13,4.01,1.51,3.21,13.53,4.17,4.63,,
May,6.31,0.79,4.03,5.94,2.44,8.14,1.93,4.01,2.41,3.08,,
June,11.90,2.56,7.33,5.56,5.25,0.54,3.55,1.77,1.09,2.52,,
July,2.13,8.64,9.53,1.36,3.84,3.37,4.50,4.06,0.75,2.66,,
August,7.96,15.91,5.36,5.02,4.80,7.38,6.53,4.48,7.49,2.79,,
September,3.02,12.46,2.61,10.85,8.47,2.33,14.48,6.44,3.51,14.45,,
October,18.32,5.17,16.16,8.79,2.99,8.49,5.93,6.63,10.64,4.41,,
November,5.13,21.41,2.75,11.35,6.65,7.99,15.00,0.74,6.15,10.45,,
December,9.15,9.77,11.72,9.47,11.20,5.82,15.90,6.94,15.66,10.95,,
Total,102.58,116.26,94.27,84.97,75.74,64.05,98.69,77.83,82.77,82.07,,
Calc annual,102.58,116.26,94.27,84.97,75.74,64.05,98.69,77.83,82.77,82.07,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
