"WINDERMERE THE HOWE TROUTBECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3699/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.87,,,,,,,,,,,
February,5.87,,,,,,,,,,,
March,4.27,,,,,,,,,,,
April,1.68,,,,,,,,,,,
May,5.78,,,,,,,,,,,
June,2.31,,,,,,,,,,,
July,-999.00,,,,,,,,,,,
August,1.68,,,,,,,,,,,
September,5.31,,,,,,,,,,,
October,13.27,,,,,,,,,,,
November,5.16,,,,,,,,,,,
December,4.09,,,,,,,,,,,
Total,56.72,,,,,,,,,,,
Calc annual,55.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,1.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
