"MUMBLES BRISTOL CH. YACHT CLUB",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4388,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.48,1.70,6.18,11.25,2.19,4.05,2.52,1.64,1.06,6.18,,
February,5.47,2.87,2.77,1.63,6.00,5.25,3.88,1.95,1.34,5.25,,
March,0.58,2.00,6.47,8.02,7.10,1.20,1.97,2.40,2.61,5.04,,
April,2.68,2.47,0.58,6.35,1.31,1.72,2.16,1.15,1.09,0.48,,
May,2.35,1.23,2.04,3.87,3.50,2.82,1.90,2.25,1.58,0.63,,
June,3.95,3.28,4.82,2.73,2.06,1.57,2.12,3.01,1.26,0.95,,
July,4.49,0.22,3.79,0.47,6.27,2.21,1.30,4.54,4.39,0.23,,
August,5.22,2.52,8.60,1.41,4.98,2.36,1.13,6.66,3.06,2.15,,
September,0.21,2.79,0.70,2.96,2.74,1.75,1.70,3.04,10.32,2.10,,
October,3.71,3.16,7.50,7.08,1.57,4.88,9.90,6.12,2.73,1.14,,
November,6.09,5.13,4.74,9.49,4.79,4.14,4.54,3.54,4.28,2.18,,
December,7.91,8.05,9.95,2.46,7.40,8.72,3.44,0.98,6.63,7.74,,
Total,48.14,35.42,58.14,57.72,49.91,40.67,36.56,37.28,40.35,34.07,,
Calc annual,48.14,35.42,58.14,57.72,49.91,40.67,36.56,37.28,40.35,34.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
