"BRECON (FFRWDGRECH) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2871,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.92,4.38,10.80,4.88,3.53,6.54,5.02,10.45,1.39,1.37,,
February,4.66,0.37,4.54,1.01,4.38,3.79,2.33,3.22,2.27,8.70,,
March,4.51,3.32,1.01,0.39,1.75,1.05,10.46,2.55,1.47,2.98,,
April,1.18,3.57,1.56,2.20,2.08,1.27,5.60,3.18,3.35,3.20,,
May,2.76,6.61,5.32,1.50,3.72,3.51,2.70,3.58,3.57,2.37,,
June,1.97,0.47,2.76,2.09,3.90,3.68,2.72,4.21,0.47,1.84,,
July,2.68,3.63,1.69,2.02,3.24,1.85,2.29,1.21,0.48,3.88,,
August,5.12,4.58,2.99,2.79,3.41,7.09,0.78,5.20,1.67,5.96,,
September,1.03,3.39,5.34,4.26,2.57,5.69,2.02,3.11,2.51,5.32,,
October,6.69,3.39,4.84,7.04,6.76,1.30,0.91,3.20,8.54,2.50,,
November,4.69,0.93,3.98,7.14,0.58,11.15,3.84,2.10,5.81,6.33,,
December,2.98,8.34,2.83,4.68,7.11,5.75,3.51,12.14,4.14,2.61,,
Total,43.19,42.98,47.66,40.00,43.03,52.67,42.18,54.15,35.67,47.06,,
Calc annual,43.19,42.98,47.66,40.00,43.03,52.67,42.18,54.15,35.67,47.06,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
