"LANGPORT HUISH EPISCOPI BROOKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1068,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.68,0.45,3.42,4.56,0.57,2.91,1.03,0.69,3.36,4.70,,
February,3.29,1.13,1.92,0.78,2.52,4.24,5.17,1.37,0.89,2.66,,
March,0.36,1.68,3.54,2.19,4.76,0.59,3.27,2.88,1.01,4.20,,
April,1.96,1.31,0.05,2.38,0.99,1.00,0.75,1.53,2.08,2.10,,
May,2.02,0.79,1.82,2.56,1.34,2.36,3.20,1.71,1.48,0.55,,
June,3.58,1.67,3.40,0.71,2.47,1.38,1.60,2.95,0.78,0.85,,
July,2.38,0.10,1.81,1.21,5.01,4.47,0.93,2.78,4.25,3.09,,
August,2.94,1.07,5.34,1.75,2.87,1.99,4.75,4.93,2.36,3.78,,
September,0.44,0.67,0.81,2.46,1.79,1.56,3.13,1.92,4.34,1.57,,
October,3.97,2.18,3.16,3.46,2.62,3.97,4.50,2.49,2.12,2.25,,
November,2.83,2.35,1.75,2.97,3.47,1.80,3.87,0.68,2.45,1.73,,
December,4.93,6.81,3.55,1.19,6.23,5.82,3.44,0.51,2.96,4.24,,
Total,31.38,20.21,30.57,26.22,34.64,32.09,35.64,24.44,28.08,31.72,,
Calc annual,31.38,20.21,30.57,26.22,34.64,32.09,35.64,24.44,28.08,31.72,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
