CAMBERLEY (THE HOLT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,246/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.71,3.70,5.59,1.93,2.28,2.14,2.11,4.74,1.26,,,
February,2.46,1.18,1.44,1.13,2.16,2.92,1.58,1.67,1.32,,,
March,3.75,1.93,0.49,0.30,0.60,1.36,5.02,0.89,1.34,,,
April,1.43,1.78,1.13,1.12,1.32,1.88,2.26,1.52,1.79,,,
May,1.91,3.10,2.49,0.45,1.70,3.32,1.63,3.11,2.22,,,
June,1.92,0.36,1.47,2.20,2.62,3.33,1.95,2.04,0.36,,,
July,3.04,1.53,1.64,1.93,4.25,2.43,1.18,1.13,0.97,,,
August,4.91,2.72,2.03,1.52,1.25,4.73,0.44,3.23,1.35,,,
September,0.16,0.94,1.58,2.32,2.15,4.04,1.27,1.66,1.33,,,
October,1.57,3.48,3.04,3.69,3.35,1.01,0.39,2.18,6.46,,,
November,3.20,2.22,1.79,4.19,0.37,5.14,1.12,1.87,2.65,,,
December,1.73,3.35,1.60,2.14,4.33,2.66,2.73,4.04,1.56,,,
Total,28.79,26.29,24.29,22.92,26.38,34.96,21.68,28.08,22.61,,,
Calc annual,28.79,26.29,24.29,22.92,26.38,34.96,21.68,28.08,22.61,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,,
