BANWELL (COUNCIL SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2037/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.78,3.64,5.27,2.69,2.05,3.26,,,,,,
February,3.35,0.26,1.64,0.95,3.02,2.75,,,,,,
March,2.79,1.87,1.37,0.23,0.82,0.94,,,,,,
April,1.42,1.15,1.17,2.51,1.05,2.90,,,,,,
May,1.70,4.84,2.26,1.16,4.44,5.38,,,,,,
June,1.18,0.59,1.55,3.58,4.63,3.72,,,,,,
July,2.19,2.63,2.57,2.60,2.35,2.14,,,,,,
August,5.76,5.12,4.76,2.54,1.73,,,,,,,
September,1.06,1.71,4.59,3.89,3.08,,,,,,,
October,1.46,3.48,2.71,4.14,4.02,,,,,,,
November,2.01,1.70,2.41,6.70,0.96,,,,,,,
December,2.20,3.23,2.19,3.48,5.41,,,,,,,
Total,28.90,30.22,32.49,34.47,33.56,,,,,,,
Calc annual,28.90,30.22,32.49,34.47,33.56,21.09,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
