"EGLOSKERRY (TREGEARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1949,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.84,2.17,5.26,7.20,2.04,6.87,3.14,1.79,3.23,7.00,,
February,8.20,3.17,4.00,1.83,4.84,9.45,8.58,0.87,1.90,3.58,,
March,1.25,2.83,6.62,6.50,9.61,0.93,3.48,1.73,0.90,5.05,,
April,3.07,3.05,0.44,5.33,2.62,1.64,1.39,2.06,2.53,3.47,,
May,3.24,1.89,1.87,3.00,1.41,2.08,1.29,1.76,0.45,2.47,,
June,2.03,4.50,8.00,2.07,2.73,2.80,2.00,3.84,1.32,0.84,,
July,3.16,1.08,2.85,0.49,5.32,4.93,0.89,0.85,2.83,1.18,,
August,3.78,2.09,10.71,1.39,2.27,2.53,2.47,3.62,2.85,3.50,,
September,0.18,3.22,1.25,2.55,3.67,1.73,1.98,1.25,6.04,2.18,,
October,6.02,3.95,5.51,5.53,2.93,4.41,3.36,6.15,2.37,1.47,,
November,7.45,7.00,4.56,6.81,4.78,4.06,3.67,2.08,1.60,6.22,,
December,8.27,11.28,8.03,4.70,9.76,10.43,3.60,1.25,4.07,8.88,,
Total,53.49,46.23,59.10,47.40,51.98,51.86,35.85,27.25,30.09,45.84,,
Calc annual,53.49,46.23,59.10,47.40,51.98,51.86,35.85,27.25,30.09,45.84,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
