RYLSTONE RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3309,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.22,,,,,,,,,,,
February,4.69,,,,,,,,,,,
March,0.56,,,,,,,,,,,
April,3.36,,,,,,,,,,,
May,2.83,,,,,,,,,,,
June,6.54,,,,,,,,,,,
July,4.73,,,,,,,,,,,
August,4.42,,,,,,,,,,,
September,2.94,,,,,,,,,,,
October,2.11,,,,,,,,,,,
November,6.53,,,,,,,,,,,
December,2.52,,,,,,,,,,,
Total,44.45,,,,,,,,,,,
Calc annual,44.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
