NORTH SHIELDS CHIRTON COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7485,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.98,1.52,1.89,1.09,2.49,,
February,,,,,,1.21,0.32,1.34,0.50,0.69,,
March,,,,,,2.58,1.76,3.07,1.58,1.78,,
April,,,,,,1.42,0.65,1.80,2.45,3.02,,
May,,,,,,0.66,1.40,0.99,2.09,3.31,,
June,,,,,,1.46,2.47,2.04,2.38,2.12,,
July,,,,,,4.58,2.68,1.66,1.06,2.35,,
August,,,,,,3.42,0.97,2.18,2.36,1.22,,
September,,,,,,0.79,3.38,2.86,0.27,2.21,,
October,,,,,,3.99,5.09,1.29,3.65,1.85,,
November,,,,,,1.50,1.41,1.48,3.59,1.45,,
December,,,,,,1.47,5.24,1.78,1.09,3.54,,
Total,,,,,,27.06,26.89,22.38,22.11,26.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.06,26.89,22.38,22.11,26.03,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
