"SHERINGHAM (PINE GROVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1449/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.93,3.53,4.61,2.17,3.31,1.93,1.66,4.85,1.14,1.03,,
February,2.78,1.38,0.84,1.94,1.93,2.87,2.72,1.00,0.88,3.29,,
March,3.10,1.30,0.50,0.86,1.89,0.84,4.50,0.72,1.12,0.30,,
April,0.91,0.58,1.03,1.70,2.56,1.02,1.85,1.10,2.35,1.96,,
May,2.18,3.24,2.32,1.51,2.87,1.75,0.74,3.87,1.97,2.07,,
June,1.04,1.61,1.93,2.09,1.62,2.43,2.12,2.41,0.96,2.49,,
July,2.99,3.46,0.88,1.82,1.92,4.38,1.66,1.45,0.92,6.58,,
August,3.77,1.33,1.48,1.26,3.56,4.75,0.29,3.42,1.36,2.77,,
September,0.56,1.97,2.42,4.60,1.22,2.85,0.87,1.77,1.14,2.74,,
October,3.29,3.35,2.17,3.23,1.93,2.10,0.26,2.58,3.25,0.94,,
November,2.48,3.62,2.39,5.75,1.01,4.44,1.44,0.93,2.66,4.33,,
December,1.14,2.41,1.18,1.63,2.57,2.96,2.05,1.86,1.54,3.30,,
Total,26.17,27.78,21.75,28.56,26.39,32.32,20.16,25.96,19.29,31.80,,
Calc annual,26.17,27.78,21.75,28.56,26.39,32.32,20.16,25.96,19.29,31.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
