"LAKE VYRNWY (HOEL-Y-FRIDD) NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4260,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.99,12.62,7.12,10.04,2.88,9.75,11.96,15.46,12.71,2.91,,
February,9.61,0.13,7.84,0.42,13.53,2.74,12.91,4.30,8.07,6.72,,
March,1.31,5.39,5.23,6.54,2.91,5.75,3.90,2.84,4.90,5.36,,
April,5.95,9.48,2.21,4.15,8.20,2.78,4.35,0.44,3.63,5.57,,
May,7.19,4.15,1.52,4.41,1.52,1.96,2.26,4.74,1.37,2.63,,
June,5.46,1.60,3.43,3.04,6.37,6.65,3.76,7.12,4.44,1.18,,
July,4.59,6.50,5.06,1.42,2.29,9.09,3.17,6.24,11.67,4.57,,
August,7.19,2.27,1.83,6.11,1.90,2.16,1.83,5.03,3.53,1.44,,
September,3.35,7.40,1.19,5.85,12.79,6.90,2.32,2.16,1.21,5.92,,
October,2.65,11.18,7.59,8.40,12.81,6.57,3.86,15.29,3.73,9.90,,
November,12.14,6.32,2.01,2.73,9.35,9.12,2.50,11.53,13.46,14.22,,
December,5.57,5.13,1.80,13.12,5.16,11.92,6.10,6.90,6.11,6.09,,
Total,73.00,72.17,46.83,66.23,79.71,75.39,58.92,82.05,74.83,66.51,,
Calc annual,73.00,72.17,46.83,66.23,79.71,75.39,58.92,82.05,74.83,66.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
