"COXWOLD (THE OLD HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3425,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.82,3.19,3.72,2.00,4.26,2.25,2.83,6.27,0.90,1.32,,
February,3.69,1.40,0.42,2.15,2.29,1.32,1.82,1.02,0.83,3.36,,
March,2.89,1.96,0.39,0.76,0.42,1.16,4.56,1.17,1.41,1.24,,
April,1.68,1.63,1.18,2.51,1.62,2.10,2.84,1.67,2.31,2.37,,
May,1.59,2.66,2.68,1.18,2.75,3.10,2.21,1.33,1.58,1.32,,
June,0.63,0.65,3.01,2.88,2.70,2.24,3.23,6.01,0.75,1.27,,
July,2.23,3.20,0.95,2.90,1.86,3.83,2.25,1.49,1.98,3.35,,
August,3.39,2.89,3.45,3.57,3.39,4.24,0.60,3.87,2.85,4.78,,
September,0.78,2.57,3.79,4.80,1.45,4.15,1.77,1.54,0.53,3.29,,
October,3.86,2.19,1.80,2.74,2.75,0.71,0.83,1.13,2.65,1.35,,
November,3.57,0.57,3.55,4.48,0.50,5.69,1.82,1.04,3.31,4.64,,
December,0.53,2.22,1.46,1.98,1.71,2.82,1.71,2.67,2.58,2.72,,
Total,27.66,25.13,26.40,31.95,25.70,33.61,26.47,29.21,21.68,31.01,,
Calc annual,27.66,25.13,26.40,31.95,25.70,33.61,26.47,29.21,21.68,31.01,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
