"HAMBLEDON (WHITEDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,698/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.03,3.59,,,,,,,,,,
February,2.45,0.15,,,,,,,,,,
March,0.95,1.58,,,,,,,,,,
April,3.42,3.48,,,,,,,,,,
May,3.58,4.34,,,,,,,,,,
June,2.48,1.74,,,,,,,,,,
July,3.68,5.58,,,,,,,,,,
August,4.12,1.30,,,,,,,,,,
September,2.00,3.60,,,,,,,,,,
October,0.72,7.35,,,,,,,,,,
November,4.82,1.74,,,,,,,,,,
December,0.61,1.64,,,,,,,,,,
Total,31.86,36.09,,,,,,,,,,
Calc annual,31.86,36.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
