"HAMBLEDON, WHITEDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,698/4,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,5.39,1.70,1.69,4.41,6.43,,
February,,,,,,7.03,5.49,1.38,1.90,3.87,,
March,,,,,,1.00,4.08,2.90,1.37,6.05,,
April,,,,,,1.53,1.14,2.58,2.42,2.72,,
May,,,,,,4.16,1.81,3.08,1.84,0.62,,
June,,,,,,1.29,2.31,3.52,1.57,0.68,,
July,,,,,,4.38,1.73,4.05,5.30,1.61,,
August,,,,,,2.62,2.32,6.61,2.29,3.61,,
September,,,,,,3.58,2.30,2.34,7.52,1.72,,
October,,,,,,5.43,6.96,5.75,1.99,0.68,,
November,,,,,,3.84,5.03,1.61,2.68,3.46,,
December,,,,,,9.83,4.04,1.62,3.70,7.56,,
Total,,,,,,50.08,38.91,37.13,36.99,39.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,50.08,38.91,37.13,36.99,39.01,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
