"HILL HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR179,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.94,1.87,1.59,3.84,4.20,2.14,5.04,2.58,3.04,1.64,,
February,3.09,5.62,2.37,3.39,2.47,3.81,1.98,1.68,1.18,2.49,,
March,2.28,3.81,3.18,2.84,3.54,3.14,5.10,1.38,4.97,1.92,,
April,3.74,0.59,6.29,1.89,2.28,3.18,1.42,2.48,1.59,4.98,,
May,1.02,2.28,2.80,1.42,2.31,4.60,3.89,1.21,2.34,1.65,,
June,1.39,3.36,4.97,3.07,0.42,0.70,1.41,0.68,2.82,1.09,,
July,3.71,3.42,4.87,5.43,6.04,0.89,4.43,2.59,6.16,3.36,,
August,0.76,5.12,2.69,4.07,2.68,2.78,1.54,4.95,2.09,7.84,,
September,3.90,5.56,3.92,3.24,2.51,3.74,2.93,3.72,0.48,0.53,,
October,1.80,5.02,5.26,2.17,1.90,1.94,4.94,0.81,2.26,3.57,,
November,3.36,3.77,4.38,2.58,2.24,2.38,2.48,3.97,7.53,1.06,,
December,2.93,3.37,6.86,1.59,3.87,1.38,2.81,2.09,2.98,1.64,,
Total,29.92,43.79,49.18,35.53,34.46,30.68,37.97,28.14,37.44,31.77,,
Calc annual,29.92,43.79,49.18,35.53,34.46,30.68,37.97,28.14,37.44,31.77,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
