HARROGATE WEST END PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6552,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.30,2.60,3.20,5.60,2.27,4.47,1.76,0.83,0.96,,
February,,4.60,1.20,2.40,2.63,2.40,0.99,0.66,1.05,1.45,,
March,,3.70,2.50,1.70,2.23,2.00,2.43,1.28,4.59,2.03,,
April,,1.30,4.60,2.60,2.39,1.79,2.48,0.71,2.83,3.05,,
May,,1.90,2.05,1.40,1.70,2.89,4.25,2.08,0.92,3.01,,
June,,2.00,4.10,3.40,0.79,2.96,1.09,0.08,2.51,0.34,,
July,,3.20,3.45,4.10,4.21,1.25,3.25,1.61,5.39,1.28,,
August,,6.00,2.50,1.50,1.23,1.97,2.23,2.72,2.72,3.51,,
September,,3.20,2.05,5.50,1.85,3.84,1.72,3.59,0.63,0.91,,
October,,3.70,4.20,4.10,1.65,5.22,4.34,2.22,0.55,4.18,,
November,,2.60,3.15,2.10,1.35,3.21,1.89,2.97,5.64,0.69,,
December,,4.00,4.10,1.52,3.48,0.93,3.76,1.91,1.70,1.67,,
Total,,36.50,36.50,33.52,29.11,30.73,32.90,21.59,29.36,23.08,,
Calc annual,0.00,36.50,36.50,33.52,29.11,30.73,32.90,21.59,29.36,23.08,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
