WOODLAND DALE WOODLANDS NORTH NO 47,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7333,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.84,1.83,4.22,4.85,3.48,7.25,3.82,2.52,4.48,3.51,,
February,4.80,5.29,2.08,1.22,2.87,5.00,5.35,0.57,6.30,2.52,,
March,1.05,2.96,5.60,4.73,5.41,1.65,3.48,2.72,1.58,5.31,,
April,4.80,4.24,1.19,4.18,2.82,2.10,3.81,1.35,1.80,3.90,,
May,3.54,1.19,3.22,2.86,3.05,1.57,1.38,2.25,3.03,0.96,,
June,4.01,3.76,4.57,2.54,4.46,0.79,2.29,1.52,4.22,3.57,,
July,6.18,0.56,7.05,1.35,4.87,5.44,1.35,2.32,5.37,2.17,,
August,6.59,2.85,7.69,2.22,3.59,3.10,0.96,6.72,2.20,3.42,,
September,0.42,2.90,2.74,2.65,3.22,0.66,5.63,1.31,15.30,3.12,,
October,3.21,3.83,4.14,4.64,3.05,2.13,4.02,3.57,4.53,3.72,,
November,5.25,5.57,2.84,4.93,6.14,3.55,3.55,5.65,2.47,3.42,,
December,7.42,7.85,6.68,2.99,7.53,8.66,2.95,1.43,7.53,7.53,,
Total,51.11,42.83,52.02,39.16,50.49,41.90,38.59,31.93,58.81,43.15,,
Calc annual,51.11,42.83,52.02,39.16,50.49,41.90,38.59,31.93,58.81,43.15,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
