SETTLE (CAPPLESIDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3089,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.03,6.92,4.50,5.15,2.04,5.80,4.55,9.24,5.86,2.13,,
February,6.67,0.24,5.36,0.69,9.16,2.48,8.21,3.00,5.73,2.10,,
March,0.90,3.59,2.84,3.22,1.72,3.45,1.82,1.81,2.75,4.35,,
April,3.41,5.21,1.85,2.79,4.14,0.90,3.76,0.92,1.89,3.13,,
May,2.50,4.63,2.21,4.43,1.64,0.86,2.52,4.12,0.75,1.39,,
June,6.31,1.57,1.98,3.34,3.82,4.43,2.01,5.28,3.81,0.65,,
July,4.58,6.34,6.81,2.45,2.21,4.37,2.50,5.80,7.76,4.71,,
August,4.58,1.57,1.71,5.97,1.96,2.79,2.46,5.37,3.35,1.78,,
September,2.09,6.56,1.79,4.77,10.91,4.80,2.58,1.95,1.32,5.78,,
October,2.63,7.52,3.73,7.24,11.10,5.66,2.43,15.50,2.65,5.58,,
November,9.43,4.89,2.37,1.29,5.88,6.16,1.65,7.78,8.73,7.03,,
December,4.32,3.20,0.82,7.92,4.54,7.22,2.83,5.59,3.83,5.05,,
Total,52.45,52.24,35.97,49.26,59.12,48.92,37.32,66.36,48.43,43.68,,
Calc annual,52.45,52.24,35.97,49.26,59.12,48.92,37.32,66.36,48.43,43.68,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
