"NORTHIAM (GREAT DIXTER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,562,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.84,3.04,2.18,3.00,1.24,4.97,6.24,4.44,6.34,2.72,,
February,3.05,0.36,2.16,0.16,5.22,2.20,4.40,0.72,1.73,2.26,,
March,0.40,1.64,2.66,3.31,0.58,1.30,4.37,0.49,1.87,2.83,,
April,2.81,2.30,1.30,2.40,4.00,1.94,2.66,0.58,2.22,1.76,,
May,1.87,2.42,1.93,0.61,1.59,0.20,2.58,2.90,1.47,1.42,,
June,1.02,1.16,1.36,1.80,2.43,3.78,1.61,0.82,1.91,2.02,,
July,2.91,4.02,1.47,1.49,0.46,4.30,0.98,2.00,2.28,2.39,,
August,4.08,0.53,0.75,2.18,3.81,1.40,1.72,1.99,1.66,0.02,,
September,2.11,2.23,4.73,2.39,5.38,2.59,2.55,2.92,0.43,1.65,,
October,0.53,7.92,1.69,2.80,4.80,1.80,4.01,4.20,-999.00,3.92,,
November,4.76,1.25,1.79,3.43,7.10,4.60,1.10,3.80,6.68,7.36,,
December,0.77,0.47,0.69,8.59,4.34,3.13,3.94,3.28,1.81,1.90,,
Total,26.15,27.34,22.71,32.16,40.95,32.21,36.16,28.14,35.76,30.25,,
Calc annual,26.15,27.34,22.71,32.16,40.95,32.21,36.16,28.14,28.40,30.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.36,0.00,,
