"WINDERMERE (HAMMAR BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3695,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.01,10.31,6.77,9.98,2.74,6.53,6.90,10.40,9.54,4.16,,
February,6.81,0.07,5.99,0.41,10.05,3.90,9.84,3.64,8.29,1.96,,
March,1.08,5.13,5.11,4.99,2.18,4.24,2.52,3.29,3.95,7.57,,
April,3.53,5.53,2.89,4.58,5.03,0.96,4.03,0.80,2.71,2.78,,
May,3.63,5.03,3.54,5.41,0.68,0.94,3.07,7.43,1.24,1.28,,
June,7.00,3.29,2.68,4.42,5.65,5.94,3.04,8.37,4.11,1.18,,
July,6.55,5.84,3.69,1.98,2.79,6.30,3.76,9.97,8.90,6.85,,
August,4.13,1.43,3.83,6.96,4.57,4.42,3.34,4.47,2.92,1.70,,
September,2.35,7.48,1.23,8.77,12.65,7.56,4.56,3.57,3.54,5.29,,
October,4.92,10.90,4.74,11.27,10.96,6.06,4.13,16.64,3.04,7.49,,
November,13.82,5.38,2.69,1.32,6.52,6.73,2.84,11.75,10.90,7.26,,
December,6.50,10.51,1.39,11.66,4.35,10.25,6.12,7.21,3.75,8.14,,
Total,67.33,70.90,44.55,71.75,68.17,63.83,54.15,87.54,62.92,55.66,,
Calc annual,67.33,70.90,44.55,71.75,68.17,63.83,54.15,87.54,62.89,55.66,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.03,-0.00,,
