LEIGH ROSE BANK PENNINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2825,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.54,1.11,3.32,3.45,1.61,4.12,1.89,1.84,2.01,2.69,,
February,2.73,2.57,1.19,1.00,1.57,2.28,2.95,1.30,3.09,0.79,,
March,0.67,0.89,4.65,2.81,2.64,1.28,1.26,1.65,1.54,4.51,,
April,2.83,2.53,0.45,3.68,0.84,1.25,2.07,1.69,0.72,1.27,,
May,2.58,0.86,1.94,2.48,1.83,1.45,1.73,2.32,3.80,0.99,,
June,3.40,2.09,3.50,1.98,1.75,1.41,3.44,2.08,1.22,1.13,,
July,4.26,0.32,3.44,1.27,5.06,3.44,2.24,1.64,3.54,1.32,,
August,4.71,3.01,5.42,2.17,2.53,4.21,2.08,5.97,2.69,2.97,,
September,0.20,3.67,1.51,1.47,2.88,0.82,2.00,2.09,10.35,1.49,,
October,2.93,2.22,3.39,2.08,2.17,1.67,4.43,6.06,3.24,2.47,,
November,5.07,2.52,2.30,2.91,3.36,1.42,2.11,3.33,1.96,2.01,,
December,2.29,4.47,3.02,2.18,4.69,4.76,1.96,1.38,6.13,4.45,,
Total,35.21,26.26,34.13,27.48,30.93,28.11,28.16,31.35,40.29,26.09,,
Calc annual,35.21,26.26,34.13,27.48,30.93,28.11,28.16,31.35,40.29,26.09,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
