"CANNICH (FASNAKYLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5713/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,3.82,3.82,7.40,5.34,,4.32,5.22,9.04,4.78,,
February,,2.89,6.63,3.27,5.98,,0.21,6.64,7.44,5.78,,
March,,1.02,4.78,3.11,3.94,,1.63,3.43,2.87,2.18,,
April,,2.07,5.42,2.31,1.90,,7.65,3.81,4.31,5.88,,
May,,2.23,2.78,3.40,2.87,,2.04,2.08,1.76,1.13,,
June,,1.74,3.43,4.18,-999.00,,2.54,2.94,0.74,1.95,,
July,,2.20,3.05,1.46,,,2.57,3.26,1.07,2.05,,
August,5.43,3.02,4.49,1.62,,,0.83,6.16,4.59,3.05,,
September,1.31,3.71,3.43,4.70,,,5.51,4.11,1.50,7.94,,
October,4.91,6.30,6.51,6.83,,,1.80,3.70,3.73,5.33,,
November,5.17,0.96,5.38,4.69,,,8.48,3.83,3.49,4.11,,
December,6.01,5.99,3.46,5.32,-999.00,,2.54,7.65,12.71,3.24,,
Total,,35.95,53.18,48.29,-999.00,,40.12,52.83,53.25,47.42,,
Calc annual,22.83,35.95,53.18,48.29,20.03,0.00,40.12,52.83,53.25,47.42,,
Difference,NaN,0.00,0.00,0.00,-1019.03,NaN,0.00,-0.00,0.00,0.00,,
