"MILFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,184/45,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.03,,
February,,,,,,,,,,3.11,,
March,,,,,,,,,,3.30,,
April,,,,,,,,,,1.80,,
May,,,,,,,,,,0.91,,
June,,,,,,,,,,0.96,,
July,,,,,,,,,,3.60,,
August,,,,,,,,,,0.15,,
September,,,,,,,,,,1.68,,
October,,,,,,,,,,4.06,,
November,,,,,,,,,,8.25,,
December,,,,,,,,,,1.55,,
Total,,,,,,,,,,32.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
