"ALTHORP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,0.90,1.82,3.56,2.63,1.71,0.18,2.28,2.03,0.10,0.53,,
February,0.15,0.35,1.01,1.10,0.25,0.08,0.83,0.00,0.50,1.41,,
March,0.00,1.77,0.52,0.94,0.29,1.28,0.95,0.67,0.41,1.78,,
April,1.67,0.72,0.34,1.76,0.37,0.31,1.56,1.64,2.40,1.93,,
May,1.52,1.38,1.21,1.19,1.54,2.40,2.63,0.98,2.12,1.54,,
June,0.31,1.62,4.18,3.43,0.57,1.27,1.04,3.26,0.64,2.37,,
July,3.24,2.55,3.73,3.98,2.25,5.10,1.20,1.46,1.70,1.15,,
August,1.89,1.63,4.06,2.58,1.48,1.55,2.41,3.08,1.52,2.53,,
September,1.96,0.71,2.43,1.33,0.57,2.09,3.09,4.63,1.27,2.76,,
October,1.31,2.62,1.93,3.64,1.35,4.96,2.23,3.17,2.06,1.70,,
November,2.17,1.05,6.69,1.23,1.68,0.89,1.34,1.43,0.25,1.90,,
December,1.16,1.10,2.38,0.53,1.21,0.63,0.88,0.24,1.93,1.85,,
Total,16.28,17.32,32.04,24.34,13.27,20.74,20.44,22.59,14.90,21.45,,
Calc annual,16.28,17.32,32.04,24.34,13.27,20.74,20.44,22.59,14.90,21.45,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
