NEW GALLOWAY (WELLWOOD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5015/6/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,3.76,8.37,7.30,9.76,4.84,3.92,,
February,,,,,7.69,3.86,0.93,5.71,5.77,6.10,,
March,,,,,4.17,3.91,6.93,5.23,2.02,5.12,,
April,,,,,2.77,1.22,9.38,2.84,5.48,4.93,,
May,,,,,5.43,0.95,5.90,1.97,1.96,1.76,,
June,,,,,4.16,4.97,3.90,4.51,0.92,3.59,,
July,,,,,2.82,3.16,4.45,3.42,2.43,4.94,,
August,,,,,1.34,3.90,0.18,7.07,3.70,6.27,,
September,,,,,5.91,8.39,4.86,6.11,1.70,12.43,,
October,,,,,7.08,0.89,1.77,6.18,6.97,4.56,,
November,,,,,0.45,8.94,7.99,5.22,7.45,4.42,,
December,,,,,5.78,7.64,4.20,7.77,10.70,2.82,,
Total,,,,,51.36,56.20,57.79,65.79,53.94,60.86,,
Calc annual,0.00,0.00,0.00,0.00,51.36,56.20,57.79,65.79,53.94,60.86,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,,
