DERWENT DALE ROUNDHILL NO 4,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7340,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.10,2.00,4.80,5.10,4.80,,,,,,,
February,4.90,6.10,2.30,1.90,2.76,,,,,,,
March,1.30,3.70,6.10,5.50,7.50,,,,,,,
April,5.20,4.10,1.70,4.60,2.45,,,,,,,
May,4.20,2.00,3.70,3.70,4.05,,,,,,,
June,3.70,4.40,5.00,3.13,5.95,,,,,,,
July,5.50,0.70,7.30,1.30,4.35,,,,,,,
August,7.30,3.00,10.90,2.14,3.40,,,,,,,
September,0.70,3.20,3.90,3.50,3.50,,,,,,,
October,3.80,4.50,4.30,5.70,3.90,,,,,,,
November,4.30,6.00,3.40,5.60,7.10,,,,,,,
December,8.20,8.80,7.80,3.03,7.50,,,,,,,
Total,53.20,48.50,61.20,45.20,57.26,,,,,,,
Calc annual,53.20,48.50,61.20,45.20,57.26,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
