"NESTON (VINE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1081,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.39,1.86,1.32,1.61,1.42,4.75,1.83,3.23,5.04,2.44,,
February,2.04,0.06,2.66,0.19,2.33,2.36,4.85,0.41,2.35,2.36,,
March,0.29,1.71,1.96,1.71,0.76,1.80,2.03,0.71,1.56,2.17,,
April,2.33,-999.00,0.69,1.63,2.28,1.43,3.07,0.20,1.89,2.25,,
May,2.46,3.63,1.64,1.53,1.89,0.94,2.35,2.46,1.52,2.12,,
June,5.20,0.32,1.48,1.25,3.28,4.66,1.64,2.69,2.32,0.76,,
July,1.88,4.52,1.27,1.18,1.97,2.62,1.81,2.59,4.50,2.57,,
August,5.97,1.26,1.76,2.49,0.78,1.52,1.02,3.98,1.25,0.44,,
September,3.12,2.66,0.70,1.86,5.07,3.41,2.84,1.21,0.68,2.52,,
October,1.23,5.08,3.80,3.32,3.11,1.57,2.44,2.98,2.98,3.29,,
November,3.49,2.43,1.23,2.72,3.08,2.42,1.62,3.12,3.62,4.21,,
December,1.41,1.05,0.63,4.33,3.25,3.01,2.38,2.92,1.92,1.52,,
Total,31.81,26.97,19.14,23.82,29.22,30.49,27.88,26.50,29.63,26.65,,
Calc annual,31.81,24.58,19.14,23.82,29.22,30.49,27.88,26.50,29.63,26.65,,
Difference,0.00,2.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
